Time,Speed_des,Wheel_speed,Speed_error,Sp_err_cum,Angle_des,imu_angle,angle_err,ang_err_cum,angle_diff,motor_output
1654033859.7289665,1.5,1.2749265034993489,0.22507349650065112,2.043485544904562,14.754545807333237,12.965399742126465,1.789146065206772,-5.180880369511395,-56.425840673911146,241.1699254956792
1654033859.75259,1.5,1.7700045267740885,-0.2700045267740885,2.037107102013707,13.719740660547771,13.36400032043457,0.35574034011320066,-5.172476549506985,-60.677196786392024,274.727898143683
1654033859.7763965,1.5,1.8319374084472657,-0.3319374084472657,2.0292048102131424,13.540558854597467,13.265199661254883,0.2753591933425845,-5.165921191055704,-3.3764267658592955,224.55677343553006
1654033859.80185,1.5,1.5150278727213542,-0.015027872721354196,2.0288222972403744,14.171700335239914,12.21090030670166,1.9608000285382534,-5.116011835165729,66.2162910905258,124.33305816651551
1654033859.8268008,1.5,0.9286231994628906,0.5713768005371094,2.0430785727876426,15.444303610587719,13.147000312805176,2.297303297782543,-5.058692411629371,13.486703502158608,162.20106370631618
1654033859.8521166,1.5,1.1660561879475912,0.33394381205240875,2.0515326147100565,15.028615927075215,14.013899803161621,1.014716123913594,-5.033004100179035,-50.66358246884809,245.74036602765534
1654033859.877513,1.5,1.6773860931396485,-0.17738609313964848,2.047027655927566,13.974421405213665,14.522700309753418,-0.5482789045397531,-5.046928381516672,-61.544088432425724,288.96838537125154
1654033859.9031525,1.5,1.997858428955078,-0.49785842895507804,2.0342627978128873,13.244122726780056,14.69279956817627,-1.4486768413962139,-5.084071780641711,-35.117562471162366,285.7271782416019
1654033859.9271245,1.5,1.7677878061930339,-0.2677878061930339,2.027843379296374,13.659328042688552,14.130599975585938,-0.4712719328973858,-5.095369127654493,40.772714154081406,197.39750946896953
1654033859.9519973,1.5,0.8772565841674804,0.6227434158325196,2.0433327391790415,15.54881600591833,14.811300277709961,0.7375157282083684,-5.0770250613136625,48.598816400123745,164.16233764531404
1654033859.9780471,1.5,1.4935562133789062,0.006443786621093794,2.0435005988692327,14.317391765326818,14.777799606323242,-0.4604078409964245,-5.08901861760217,-45.98581028921518,274.97261309571405
1654033860.00189,1.5,2.0944711049397786,-0.5944711049397786,2.02932673632174,13.016344944372626,14.868499755859375,-1.8521548114867485,-5.133179195797723,-58.371763982595176,317.2897232406572
1654033860.0265417,1.5,2.173872884114583,-0.6738728841145831,2.0127145797878323,12.74125629028566,14.457300186157227,-1.7160438958715662,-5.175482708061363,5.521345472387222,258.78895004285437
1654033860.0521972,1.5,1.5008960723876954,-0.0008960723876954013,2.0126915905954843,14.087048989393,14.757100105285645,-0.6700511158926439,-5.192673209853283,40.7706905780917,205.85507314700743
1654033860.0763538,1.5,0.5393770853678386,0.9606229146321614,2.0358969456938585,16.172524449121333,15.064499855041504,1.1080245940798292,-5.165907135703158,73.60629749941161,137.78572974579208
1654033860.1028688,1.5,1.5108801523844402,-0.010880152384440178,2.0356084583770166,14.227498903870236,15.409199714660645,-1.1817008107904083,-5.197239940995674,-86.35582872845427,331.2145202860171
1654033860.1271303,1.5,2.163499196370443,-0.6634991963704429,2.0195109894709344,12.809578533555658,15.526900291442871,-2.7173217578872126,-5.2631661738301565,-63.294625401846645,345.60823142582035
1654033860.1512375,1.5,2.0784295399983725,-0.5784295399983725,2.005566662574778,12.882107558026703,14.62440013885498,-1.742292580828277,-5.3051680005278135,40.44552903637516,233.61456008787997
1654033860.1775877,1.5,0.7427928924560547,0.7572071075439453,2.0255192665664925,15.693049081053339,14.82229995727539,0.8707491237779479,-5.282223534912288,99.16569044612976,124.88298253528697
1654033860.202008,1.5,1.4998226165771484,0.0001773834228515625,2.0255235983160436,14.179019955058008,14.35159969329834,-0.1725797382403318,-5.286437977229537,-42.72390232244468,274.6789575913468
1654033860.2259493,1.5,2.4114000956217447,-0.9114000956217447,2.003703514840442,12.203124412639607,14.224599838256836,-2.021475425617229,-5.334834683289518,-77.22627221633459,346.68735499740177
1654033860.25081,1.5,2.388086954752604,-0.888086954752604,1.9816251220885295,12.095201945114498,13.133000373840332,-1.037798428725834,-5.360634996180174,39.56767679811232,222.05079771686906
1654033860.2771583,1.5,1.3202713012695313,0.1797286987304687,1.9863606771848696,14.263982137755026,12.114399909973145,2.149582227781881,-5.3039970460604735,120.97077662458656,79.36094428111345
1654033860.302213,1.5,1.0072534561157227,0.4927465438842773,1.9987062906781137,14.97643712251535,11.561300277709961,3.4151368448053887,-5.218431840102569,50.51167882231072,112.43261628352019
1654033860.326816,1.5,1.5090319315592449,-0.009031931559244866,1.9984840769059615,13.971324675223242,11.286199569702148,2.6851251055210934,-5.152369362272149,-29.671500568130366,197.02097523534894
1654033860.3511207,1.5,2.154035186767578,-0.6540351867675782,1.9825879947492382,12.570045589709512,11.903499603271484,0.6665459864380274,-5.136169209778797,-83.0532805592115,286.74193201835885
1654033860.3759754,1.5,2.150416056315104,-0.650416056315104,1.9664221247887543,12.464122760891073,12.110300064086914,0.35382269680415845,-5.127375066937352,-12.582078741122086,229.49809717936603
1654033860.400939,1.5,1.488503138224284,0.011496861775716072,1.9667091280465598,13.78995761987735,12.337200164794922,1.4527574550824287,-5.091108985762882,44.021455063135306,153.88157926001404
1654033860.4335878,1.5,1.165778350830078,0.3342216491699219,1.9776210644287773,14.511790749341285,12.798299789428711,1.7134909599125745,-5.035165559020455,7.986005318010938,178.37656965252611
1654033860.4512908,1.5,1.767645263671875,-0.2676452636718749,1.972882925248078,13.274889949392795,13.05739974975586,0.21749019963693605,-5.031315317763874,-84.50522508251834,292.8652823635013
1654033860.4768045,1.5,2.178302256266276,-0.6783022562662762,1.9555769595747345,12.332434204490589,12.898300170898438,-0.5658659664078485,-5.04575262340439,-30.70341551102964,261.5293746842846
1654033860.5015514,1.5,1.8245479583740234,-0.3245479583740234,1.9475454053794758,12.983721920908284,12.15719985961914,0.8265220612891433,-5.025298768873681,56.26516122125712,153.11753744423856
1654033860.527737,1.5,0.6672400156656901,0.8327599843343099,1.969351652394341,15.450981535429007,12.866900444030762,2.584081091398245,-4.957633281043456,67.11951989641014,103.46259353977979
1654033860.5532482,1.5,1.2628273010253905,0.23717269897460946,1.9754022279214563,14.302160993399411,13.704999923706055,0.5971610696933567,-4.942398946865644,-77.88402641742117,275.0207949742069
1654033860.5775895,1.5,1.9941065470377604,-0.49410654703776036,1.9633750100755825,12.755411976453559,14.163399696350098,-1.4079877198965391,-4.9766712614768025,-82.3762533794217,322.67990566428614
1654033860.6017587,1.5,2.163110097249349,-0.6631100972493491,1.9473481651238436,12.305216961368208,14.085700035095215,-1.780483073727007,-5.01970412476781,-15.411981026037964,272.12790896148493
1654033860.6309574,1.5,1.2470577239990235,0.2529422760009765,1.9547337372371876,14.189020712662268,14.270099639892578,-0.08107892723031007,-5.022071519706289,58.20146984736978,170.29248147628044
1654033860.6509132,1.5,0.8294384002685546,0.6705615997314454,1.9681153796882644,15.117930857280744,13.975099563598633,1.1428312936821108,-4.9992653229898645,61.33082681465993,140.77047291103577
1654033860.676424,1.5,1.5955459594726562,-0.0955459594726562,1.9656779269753533,13.568653569882162,13.983200073242188,-0.4145465033600253,-5.009840730938245,-61.0478123705142,284.08149986530606
1654033860.702018,1.5,2.563836415608724,-1.063836415608724,1.9384501019585731,11.441477882492565,13.871899604797363,-2.430421722304798,-5.072044934893823,-78.76359811755057,345.0960716095245
1654033860.7268434,1.5,2.095726903279622,-0.5957269032796222,1.9236609822848465,12.274173069434681,12.846599578857422,-0.5724265094227405,-5.08625561449493,74.84270591473772,168.45776841239052
1654033860.7509308,1.5,0.7858563741048177,0.7141436258951823,1.9408628662027003,15.01432731520927,12.753100395202637,2.2612269200066333,-5.031788471500938,117.64034359763774,68.03661818802802
1654033860.77626,1.5,1.044318389892578,0.4556816101074219,1.952404877200137,14.578197360615803,12.2253999710083,2.3527973896075025,-4.972194200537956,3.6152260672151604,166.11409618141886
1654033860.802567,1.5,1.915459187825521,-0.41545918782552094,1.9414753482998313,12.759409062447778,12.693900108337402,0.06550895411037594,-4.970470849537041,-86.94565011926174,295.57611445064754
1654033860.8268843,1.5,2.4828943888346355,-0.9828943888346355,1.9175740454150618,11.457229540236163,13.181099891662598,-1.7238703514264344,-5.0123906609344475,-73.5847283049029,322.97272193548343
1654033860.850763,1.5,1.7203065236409505,-0.2203065236409505,1.9123133871806421,12.945580662982596,12.866299629211426,0.07928103377117068,-5.010497523971234,75.51260613588794,150.83564382324056
1654033860.8765826,1.5,0.5283297220865886,0.9716702779134114,1.9374014668111679,15.505150823504998,13.168399810791016,2.3367510127139823,-4.950163687672802,87.43261796537006,90.04607482177661
1654033860.9032767,1.5,1.2188491821289062,0.28115081787109375,1.9449065234358907,14.176647299793423,13.63599967956543,0.5406476202279933,-4.935731607999133,-67.28476053265412,266.3748752065627
1654033860.9261923,1.5,1.8462766011555989,-0.3462766011555989,1.936971386755271,12.8662465049757,14.653499603271484,-1.7872530982957837,-4.976687588191008,-101.58584295174688,347.933827601188
1654033860.951892,1.5,2.157410176595052,-0.657410176595052,1.920076198005115,12.125713032845704,14.54740047454834,-2.4216874417026357,-5.038924024251916,-24.686530580086956,294.78597086491794
1654033860.976786,1.5,1.6868169148763021,-0.18681691487630214,1.9154255778943698,13.034345215507987,14.777000427246094,-1.7426552117381071,-5.082305681524066,27.276944425207034,235.66795945087284
1654033861.007586,1.5,1.8282352447509767,-0.32823524475097665,1.905315898173216,12.680740797710559,14.051799774169922,-1.3710589764593628,-5.12453444078279,12.064772040210384,243.41345906390006
1654033861.0262036,1.5,2.3198951721191405,-0.8198951721191405,1.890051393215912,11.590569408273105,13.412099838256836,-1.8215304299837314,-5.158447020370863,-24.19596121559104,287.0001730200082
1654033861.0518696,1.5,2.568150838216146,-1.068150838216146,1.8626362354484238,10.902151971706674,12.437299728393555,-1.5351477566868805,-5.197848120328114,11.15805698172497,250.90116890130903
1654033861.0760005,1.5,2.5169657389322917,-1.0169657389322917,1.83809601700722,10.832740641185957,11.752400398254395,-0.9196597570684375,-5.220040265516544,25.506301414374125,226.03895530822842
1654033861.10099,1.5,0.9070227305094402,0.5929772694905598,1.8529142847160898,14.156354531993749,10.95989990234375,3.196454629649999,-5.1401621270811475,164.71306349028455,10.799829227664418
1654033861.1256785,1.5,1.1740294138590495,0.32597058614095054,1.8609620037573136,13.678675198583097,10.1850004196167,3.4936747789663976,-5.05390859919267,12.038818178080056,138.16987164591112
1654033861.1518154,1.5,1.5925614674886068,-0.09256146748860683,1.8585427362376234,12.82467621868615,10.736100196838379,2.0885760218477714,-4.999319748462947,-53.75924814713373,224.49329580598683
1654033861.17781,1.5,2.2156412760416666,-0.7156412760416666,1.8399399709908633,11.44829724485271,11.399399757385254,0.04889748746745681,-4.9980486808052165,-78.46565441731549,289.50638369419687
1654033861.202162,1.5,1.6644460042317708,-0.1644460042317708,1.8359353697811671,12.52265558000463,12.445300102233887,0.07735547777074281,-4.996164914511809,1.1686064476310325,217.15504540246604
1654033861.2264352,1.5,0.7156212488810222,0.7843787511189778,1.8549747184484722,14.553580531377262,12.187299728393555,2.3662808029837077,-4.938727808791535,94.29862435778801,82.74336480216047
1654033861.251864,1.5,1.329910151163737,0.170089848836263,1.859299894429393,13.355278958678277,12.506099700927734,0.8491792577505421,-4.917134223082287,-59.66082620366081,252.21588498615395
1654033861.283908,1.5,2.56778564453125,-1.06778564453125,1.825083841850398,10.640015603890287,12.650300025939941,-2.0102844220496543,-4.981551644159137,-89.23572528712879,341.71639796446067
1654033861.3026555,1.5,1.916622797648112,-0.41662279764811205,1.8172731775667734,11.88766664767119,12.10669994354248,-0.21903329587128972,-4.985657985796331,95.54578565658717,137.97744349740714
1654033861.3259585,1.5,1.072113037109375,0.427886962890625,1.8272442411217589,13.646483613633563,12.35669994354248,1.289783670091083,-4.955602115760515,64.74766764481117,132.68813514121985
1654033861.3519824,1.5,1.3245867411295573,0.17541325887044268,1.8318091720452747,13.173490722057807,11.754500389099121,1.4189903329586855,-4.9186745032595836,4.96492984912999,182.1544442870723
1654033861.3784833,1.5,1.9609375,-0.4609375,1.819593894865199,11.815282264056394,12.014699935913086,-0.19941767185669157,-4.923959259080784,-61.069833186950916,275.80482837680086
1654033861.400766,1.5,2.036020533243815,-0.536020533243815,1.8076499635152141,11.58150867811887,11.687299728393555,-0.10579105027468394,-4.926316558780251,4.201781654268146,215.19793715325807
1654033861.4264393,1.5,1.5908828735351563,-0.09088287353515634,1.805316692109991,12.455451097699624,10.589200019836426,1.8662510778631987,-4.878403568075127,76.81269094386465,106.32706251070022
1654033861.4513986,1.5,0.9997387568155924,0.5002612431844076,1.8178028754589437,13.725142614581422,10.906999588012695,2.818143026568727,-4.80806461815104,38.13772682399335,118.04988549910848
1654033861.4768841,1.5,1.3391454060872396,0.16085459391276036,1.8219023377205514,13.075025551869382,11.103300094604492,1.9717254572648901,-4.757814178261877,-33.21171063484723,197.82812881232238
1654033861.5012655,1.5,1.6685778299967449,-0.16857782999674487,1.817792174358774,12.38738956051793,11.662300109863281,0.7250894506546484,-4.74013548294263,-51.13061800523516,239.35663899043973
1654033861.5258203,1.5,1.9270519256591796,-0.4270519256591796,1.8073060298581276,11.797038357688535,11.541500091552734,0.255538266135801,-4.733860809950562,-19.122637260240214,220.13394558318907
1654033861.55197,1.5,1.4423824310302735,0.057617568969726474,1.808812714868227,12.776924142017043,11.549300193786621,1.2276239482304216,-4.701758750910036,37.17380438322571,147.6408581822996
1654033861.5759084,1.5,1.0011706034342447,0.4988293965657553,1.8207539011919136,13.742936101474905,11.842000007629395,1.9009360938455107,-4.656253349178889,28.126844535650118,139.6413293110303
1654033861.6012068,1.5,1.3991218566894532,0.10087814331054679,1.8233059524758783,12.96489795395224,11.838600158691406,1.1262977952608342,-4.627759865454931,-30.620103047874384,207.5272731226264
1654033861.627164,1.5,1.4429517110188803,0.05704828898111969,1.8247867610481594,12.887603905299356,11.847100257873535,1.0405036474258207,-4.600751400378831,-3.3052275832260674,183.55718984562978
1654033861.6530397,1.5,1.4629847208658855,0.03701527913411451,1.8257445612599954,12.854242487088198,11.472399711608887,1.3818427754793117,-4.564995103680846,13.191439037245297,159.9687911433709
1654033861.678064,1.5,1.4865336100260416,0.013466389973958437,1.826081549778631,12.809503628398332,11.38129997253418,1.4282036558641522,-4.529255144030925,1.8526260103054328,167.6275861549386
1654033861.7015424,1.5,1.1851473490397135,0.3148526509602865,1.833473745194918,13.464021518284998,12.268600463867188,1.1954210544178103,-4.501188726257251,-9.914810828908836,181.87179155856293
1654033861.727795,1.5,1.660728963216146,-0.16072896321614594,1.829254206775983,12.483321520999588,12.989299774169922,-0.5059782531703334,-4.5144719244791345,-64.80901927522393,267.59042534136046
1654033861.7521298,1.5,2.090362548828125,-0.590362548828125,1.8148877887400492,11.523489423524095,13.07919979095459,-1.5557103674304944,-4.552329992416722,-43.136885270308525,271.79563412565386
1654033861.7774274,1.5,1.8209617614746094,-0.3209617614746094,1.8067682130814835,12.005453968621167,12.29640007019043,-0.29094610156926315,-4.559690242663988,49.995342575903585,161.74043049185676
1654033861.8020427,1.5,1.088707478841146,0.41129252115885406,1.8168922968518837,13.540831120280894,12.573699951171875,0.9671311691090185,-4.535884030614625,51.10959018165704,133.27051163226275
1654033861.825891,1.5,1.3322863260904947,0.1677136739095053,1.8208919820583318,13.081671222227335,12.547300338745117,0.5343708834822181,-4.523140196032755,-18.146382447195574,204.12812427479068
1654033861.8524563,1.5,1.6985113779703775,-0.19851137797037754,1.8156184651011458,12.312306499767267,12.588700294494629,-0.2763937947273618,-4.530482683794707,-30.519673073540954,232.61321354242858
1654033861.8768034,1.5,1.8381997426350911,-0.3381997426350911,1.8073842933486566,11.975290568170415,12.577400207519531,-0.6021096393491163,-4.545142287452594,-13.37803219734235,224.6707920518537
1654033861.9006307,1.5,1.685434087117513,-0.18543408711751308,1.802965897058727,12.249893105176064,12.192700386047363,0.057192719128700276,-4.543779538553849,27.67002390831347,173.82223107718454
1654033861.9259677,1.5,0.9850639979044596,0.5149360020955404,1.8160128206671957,13.741961748861451,12.839500427246094,0.9024613216153572,-4.520913893357558,33.36106257101368,149.94356723989773
1654033861.9511156,1.5,1.676742426554362,-0.176742426554362,1.8115681171673776,12.32749196706292,13.243800163269043,-0.9163081962061224,-4.543957133885528,-72.32287551600052,284.2671739756923
1654033861.9768262,1.5,1.9806875864664713,-0.48068758646647125,1.799209359206731,11.633090341514176,13.404399871826172,-1.7713095303119957,-4.589498534110639,-33.254840739308975,269.0647923027981
1654033862.0008683,1.5,1.5981953938802083,-0.09819539388020826,1.7968485328291295,12.381548942043489,12.62440013885498,-0.24285119681149148,-4.595337194037643,63.574166025728864,150.0779622475416
1654033862.025511,1.5,1.459161631266276,0.04083836873372393,1.7978549007399793,12.666661042647306,12.258399963378906,0.4082610792683994,-4.585276536323728,26.422109579339878,169.39878631220176
1654033862.0509732,1.5,1.4578741709391276,0.042125829060872366,1.7989275149425705,12.676744262719739,12.690899848937988,-0.014155586218249638,-4.585636967991476,-16.589983798244447,216.9962793206282
1654033862.0764108,1.5,1.7966055552164713,-0.29660555521647125,1.7913825834109718,11.946466973443862,12.736200332641602,-0.78973335919774,-4.605725884124614,-30.48943187949508,246.67682813618114
1654033862.1015356,1.5,1.9142894744873047,-0.4142894744873047,1.7809736480760636,11.638236587557836,12.368800163269043,-0.7305635757112068,-4.6240811392925805,2.355036102871488,216.68187272622453
1654033862.1274595,1.5,1.6985703786214192,-0.19857037862141924,1.7758259160617311,12.03364065518928,11.423199653625488,0.6104410015637924,-4.6082560866919495,51.72837006688713,143.3884737214077
1654033862.152069,1.5,0.9285783767700195,0.5714216232299805,1.7898883540609316,13.672061724886483,11.962900161743164,1.7091615631433186,-4.566194362852272,44.646076790498476,124.83869002804167
1654033862.1774018,1.5,1.503298823038737,-0.0032988230387369644,1.7898047860018842,12.522035855935718,12.012200355529785,0.5098355004059325,-4.553278858533885,-47.3430218652054,232.2464439456512
1654033862.2010546,1.5,2.029911168416341,-0.5299111684163411,1.7772709073690813,11.381074014750887,12.475199699401855,-1.0941256846509688,-4.579157985749549,-67.8127633567077,285.49107777168746
1654033862.2256777,1.5,1.6589160919189454,-0.1589160919189454,1.773357891711391,12.095673058141848,12.103500366210938,-0.007827308069089156,-4.579350718774015,44.116944005837546,161.95055549025378
1654033862.2514431,1.5,1.3233247121175131,0.17667528788248688,1.7779100045317504,12.798720607487226,11.048399925231934,1.7503206822552926,-4.534252973000231,68.23673195034159,101.33733772934157
1654033862.2755558,1.5,1.1912638346354167,0.30873616536458326,1.7853544675035122,13.114953603253753,12.032899856567383,1.0820537466863698,-4.508161734090302,-27.714312222398306,200.57886861971798
1654033862.300736,1.5,1.4971458435058593,0.0028541564941406694,1.785426335453431,12.5036926611623,13.019399642944336,-0.5157069817820368,-4.5211472881815045,-63.45330796831784,266.868304468895
1654033862.325985,1.5,1.6603345235188802,-0.16033452351888022,1.7813780483694008,12.148977291548045,13.367600440979004,-1.2186231494309592,-4.551916309399575,-27.839361802747312,250.930829374104
1654033862.3506036,1.5,1.825067647298177,-0.32506764729817705,1.773375329652609,11.76349201297191,13.062399864196777,-1.2989078512248682,-4.583893635530865,-3.261136627409012,231.90340780374842
1654033862.3761365,1.5,1.6334486643473307,-0.13344866434733071,1.7699679901247758,12.122878602178771,12.743599891662598,-0.6207212894838268,-4.599742487939916,26.561218834626885,191.51871959735246
1654033862.4004452,1.5,0.9010285059611003,0.5989714940388997,1.7845281973937812,13.689640369834269,13.097999572753906,0.5916407970803625,-4.585360480248361,49.8736258961977,144.44514108566233
1654033862.4260998,1.5,1.5601977030436198,-0.06019770304361982,1.7829838521482761,12.360491558950695,13.329099655151367,-0.968608096200672,-4.610209689312721,-60.81761822704029,277.9258527543101
1654033862.4509697,1.5,2.1043553670247395,-0.6043553670247395,1.7679535832299802,11.166964348560382,13.461799621582031,-2.294835273021649,-4.667282056265482,-53.32655833124598,301.5458537072572
1654033862.477191,1.5,1.8258909861246744,-0.3258909861246744,1.7594083059553736,11.664076169438268,12.581700325012207,-0.9176241555739395,-4.691343331897869,52.52265956315146,178.41882026372267
1654033862.501871,1.5,1.0744707743326822,0.42552922566731777,1.7699104258122504,13.24043143202039,12.416600227355957,0.8238312046644332,-4.671011064379338,70.56100683246308,124.71912538552101
1654033862.5274742,1.5,1.5723136901855468,-0.07231369018554679,1.7680589743561912,12.231785440122245,12.964599609375,-0.7328141692527552,-4.689773346558586,-60.79920212318399,276.45840671375123
1654033862.5517418,1.5,2.0694217681884766,-0.5694217681884766,1.7542404328063101,11.140839493267219,13.234000205993652,-2.0931607127264336,-4.740569487302217,-56.05591091778656,302.9917522345606
1654033862.575844,1.5,2.002627944946289,-0.5026279449462892,1.7421259880234545,11.189626026271604,12.853400230407715,-1.6637742041361108,-4.780670124224225,17.81523315916616,229.2550339094747
1654033862.6014874,1.5,1.7340023040771484,-0.2340023040771484,1.7361253853448404,11.684873089259586,11.838399887084961,-0.15352679782537493,-4.784607065434711,58.89431307671115,160.74189186442013
1654033862.6258745,1.5,1.1360608418782552,0.3639391581217448,1.7450008137035857,12.94288401216859,11.944199562072754,0.998684450095837,-4.760252026709108,47.246710197785944,145.95667654518084
1654033862.6513422,1.5,1.8263680775960287,-0.3263680775960287,1.7366889908884702,11.504086781027233,11.493000030517578,0.011086750509655019,-4.75996967340265,-38.77854110003952,244.10653085904943
1654033862.6801732,1.5,2.0067479451497396,-0.5067479451497396,1.7220789382992499,11.04105667779527,11.648300170898438,-0.6072434931031676,-4.777477113647085,-21.4467113284673,242.26314655125884
1654033862.7010984,1.5,1.813104502360026,-0.31310450236002607,1.7155271378435288,11.382480960184651,11.074299812316895,0.3081811478677565,-4.771028335779551,43.747299478424814,164.08087313849506
1654033862.7256944,1.5,1.497644805908203,0.002355194091796964,1.7155850661405936,12.01380585116775,11.122400283813477,0.8914055673542727,-4.749103345949303,23.712188629159414,168.90006054108613
1654033862.7510085,1.5,1.5034784952799478,-0.003478495279947813,1.7154970111888428,12.001522087762005,11.13949966430664,0.8620224234553646,-4.727282030467551,-1.160742528728662,190.9426067238654
1654033862.777764,1.5,1.675054931640625,-0.1750549316406249,1.7108133164724744,11.625583352026071,11.507200241088867,0.118383110937204,-4.724114622694418,-27.793811702374523,230.3894286010102
1654033862.8020086,1.5,2.017507044474284,-0.517507044474284,1.6982665926666785,10.852852059718183,11.419599533081055,-0.5667474733628719,-4.737855158387299,-28.25916225208376,245.80056993653687
1654033862.827729,1.5,1.7598618825276693,-0.2598618825276693,1.691582852044825,11.321356199258437,10.941399574279785,0.3799566249786519,-4.728082538008311,36.80757873627162,166.92972168516957
1654033862.8527372,1.5,0.9059558868408203,0.5940441131591797,1.7064388269854809,13.133160015216726,11.342399597167969,1.790760418048757,-4.683298840458022,56.413644438938285,117.68690020608462
1654033862.8782656,1.5,1.507224400838216,-0.007224400838216072,1.706254399367609,11.929331993896831,11.400400161743164,0.5289318321536669,-4.669796040709596,-49.42836435674506,238.8489852370658
1654033862.900488,1.5,1.9073914845784505,-0.40739148457845054,1.6972012315230502,11.065625651504451,11.42870044708252,-0.36307479557806843,-4.677864390660255,-40.140192976082574,249.57677757466496
1654033862.9262404,1.5,1.7689807891845704,-0.26898078918457036,1.690274291806,11.293958464272862,11.133399963378906,0.16055850089395562,-4.673729600736692,20.333264483546543,183.9724358784495
1654033862.951605,1.5,1.4691768646240235,0.030823135375976474,1.6910561094575685,11.899039036954932,10.443599700927734,1.4554393360271973,-4.6368129097572295,51.05063462944435,127.50997080624705
1654033862.9790294,1.5,1.1590957641601562,0.34090423583984375,1.7004051815877035,12.584644742793612,10.89050006866455,1.6941446741290616,-4.590352117862706,8.704143014814056,158.5647263159161
1654033863.00158,1.5,1.4587151845296225,0.041284815470377545,1.701336178240891,11.991922878626992,11.379400253295898,0.6125226253310938,-4.576539375630785,-47.96426124673847,231.67259251786618
1654033863.0273848,1.5,1.8226882934570312,-0.3226882934570312,1.6930092848955982,11.205688407355126,11.628700256347656,-0.4230118489925303,-4.587455094055584,-40.12959437319,246.84790790315986
1654033863.0517092,1.5,1.9794723510742187,-0.4794723510742187,1.681346399433315,10.81048009388477,10.986100196838379,-0.17562010295360864,-4.591726950693476,10.170510761958298,196.5705483067763
1654033863.0758724,1.5,1.590768559773763,-0.09076855977376308,1.6791531363803864,11.572534835115178,10.925800323486328,0.6467345116288499,-4.5760997454921934,34.033283827620316,157.13700861259235
1654033863.1010203,1.5,1.4007710774739583,0.09922892252604165,1.6816485368783478,11.969997603200518,10.797499656677246,1.172497946523272,-4.54661386692846,20.906840080693744,156.61239719523917
1654033863.1282744,1.5,1.7582599639892578,-0.25825996398925777,1.67460989280211,11.205749321636254,10.986599922180176,0.2191493994560787,-4.540641146269532,-34.979998813406446,226.66807197934756
1654033863.15249,1.5,2.0680014292399087,-0.5680014292399087,1.660855477012599,10.489985480608375,10.744500160217285,-0.25451467960890994,-4.546804336268121,-19.560399947606978,223.0085590204307
1654033863.1761541,1.5,1.5941287994384765,-0.09412879943847652,1.6586279908818211,11.422138337295795,9.826299667358398,1.5958386699373968,-4.509040033255121,78.19197476616263,94.51237210499364
1654033863.2007947,1.5,0.9868950525919596,0.5131049474080404,1.6712711842017667,12.725108184228448,10.131699562072754,2.5934086221556942,-4.445136992106985,40.48487315790047,104.68806074532735
1654033863.2259839,1.5,1.1397122701009115,0.3602877298990885,1.6803465299448432,12.48300116941208,10.80370044708252,1.679300722329561,-4.402836815339912,-36.28973148074651,191.1202630387072
1654033863.2523448,1.5,1.9197907765706381,-0.4197907765706381,1.6692804300621669,10.845381457293891,11.293000221252441,-0.44761876395855005,-4.414636488481354,-80.6843596495864,276.25992322093686
1654033863.2790518,1.5,1.9312183380126953,-0.43121833801269527,1.6577639103799577,10.741910696634314,11.602899551391602,-0.8609888547572879,-4.437630860978757,-15.478006242958743,227.26672945163125
1654033863.3009317,1.5,1.5044132232666017,-0.004413223266601651,1.6576673494457959,11.594844999587368,10.855500221252441,0.7393447783349263,-4.421454062717931,73.14168701020155,113.19022010537414
1654033863.3263566,1.5,0.983216667175293,0.516783332824707,1.670806543603498,12.7292124708739,11.435600280761719,1.2936121901121815,-4.388564028053405,21.800131491813474,146.31084289936186
1654033863.3512132,1.5,1.586929194132487,-0.08692919413248701,1.6686457822320102,11.506662087359098,12.191800117492676,-0.6851380301335777,-4.405594207665947,-79.60673691468759,279.8801069933256
1654033863.3768137,1.5,2.024913279215495,-0.5249132792154949,1.655207774813129,10.536627865260915,12.786999702453613,-2.2503718371926986,-4.463204701895837,-61.14091061208556,298.6656350153405
1654033863.4013774,1.5,1.5854684193929036,-0.08546841939290362,1.6531083465615737,11.40082158714521,12.005499839782715,-0.6046782526375054,-4.478057891128839,66.99673083505634,149.43573276350583
1654033863.426293,1.5,1.3273534138997396,0.1726465861002604,1.6574099151143622,11.947162578001056,10.782899856567383,1.1642627214336727,-4.449049753621881,70.99773406802329,107.41071134803468
1654033863.4512947,1.5,1.1663897196451822,0.33361028035481777,1.6657507607110114,12.327475885686717,11.232799530029297,1.0946763556574197,-4.421680913395704,-2.783258211231593,174.0706891107136
1654033863.4759614,1.5,1.6707711537679037,-0.17077115376790375,1.6615383851729417,11.289226388674784,11.91819953918457,-0.6289731505097862,-4.437195659621,-69.87734407805081,271.3346548542752
1654033863.5032544,1.5,1.8730804443359375,-0.37308044433593746,1.6513559129760393,10.813330502160401,12.095100402832031,-1.2817699006716303,-4.472178963019939,-23.91813077432473,245.21935998387377
1654033863.5276866,1.5,1.7459223429361979,-0.24592234293619786,1.645347493458825,11.02558776833938,11.287099838256836,-0.26151206991745646,-4.478568273588953,41.75876791213118,164.96586638526247
