Time,Speed_des,Wheel_speed,Speed_error,Sp_err_cum,Angle_des,imu_angle,angle_err,ang_err_cum,angle_diff,motor_output
1654028896.8517804,0.7,1.0764561971028646,-0.1204049428304037,-0.24775516194833372,10,10.807000160217285,-0.8070001602172852,-3.55960848277852,-22.427605649476504,179.49105814144355
1654028896.8788671,0.7,1.1951919555664063,-0.4951919555664064,-0.26116829510985456,10,10.856100082397461,-0.8561000823974609,-3.582797438648475,-1.8126925446703634,175.30889671188322
1654028896.9026089,0.7,1.0979676564534506,-0.4951919555664064,-0.26116829510985456,10,10.536100387573242,-0.5361003875732422,-3.5955253850716584,13.478369150431813,164.88161394948827
1654028896.9276319,0.7,1.27738037109375,-0.57738037109375,-0.2756160746384184,10,9.827699661254883,0.1723003387451172,-3.5912139165294032,28.31000247727576,146.07440480920866
1654028896.9521887,0.7,1.4132984161376954,-0.57738037109375,-0.2756160746384184,10,8.964200019836426,1.0357999801635742,-3.565777905654448,35.163254012174875,125.62925204187177
1654028896.9784274,0.7,0.5185322761535645,0.1814677238464355,-0.27085460112279536,10,9.309200286865234,0.6907997131347656,-3.547652233116258,-13.148537522829908,146.225265251269
1654028897.0013738,0.7,1.1618075052897134,0.1814677238464355,-0.27085460112279536,10,9.826499938964844,0.17350006103515625,-3.5436710386500803,-22.543867669672913,159.2146847808023
1654028897.0271742,0.7,0.8373268127441407,-0.1373268127441407,-0.27439769695969873,10,10.624099731445312,-0.6240997314453125,-3.5597731028872825,-30.91416162269556,178.38625964275533
1654028897.05376,0.7,1.0722395579020183,-0.1373268127441407,-0.27439769695969873,10,11.104999542236328,-1.1049995422363281,-3.589150418874686,-18.088584777910302,185.44918470858585
1654028897.0785701,0.7,1.0911388397216797,-0.39113883972167973,-0.2841018812058282,10,11.089799880981445,-1.0897998809814453,-3.6161884364849524,0.6126406626882309,180.72449662616035
1654028897.1009076,0.7,1.3360740661621093,-0.39113883972167973,-0.2841018812058282,10,10.463000297546387,-0.4630002975463867,-3.6265306763123757,28.060497384993063,160.40920649317434
1654028897.1252375,0.7,1.2656930287679036,-0.5656930287679036,-0.2978651364459534,10,9.602700233459473,0.39729976654052734,-3.616864412427793,35.35978519701706,140.5881032569072
1654028897.1508813,0.7,0.5828613917032878,-0.5656930287679036,-0.2978651364459534,10,9.926899909973145,0.07310009002685547,-3.6149898464728434,-12.642406887446773,161.39027351050203
1654028897.1757054,0.7,1.150565465291341,-0.4505654652913411,-0.30905003774212425,10,10.325699806213379,-0.3256998062133789,-3.6230750648601937,-16.065001920860546,170.74879955437424
1654028897.2010312,0.7,0.7501616795857747,-0.4505654652913411,-0.30905003774212425,10,10.717100143432617,-0.7171001434326172,-3.64123618185028,-15.454624190390119,179.1927821271817
1654028897.226173,0.7,1.090981674194336,-0.39098167419433594,-0.31887998795725914,10,10.889800071716309,-0.8898000717163086,-3.6636072825531922,-6.869058908318476,181.05543953916217
1654028897.251126,0.7,1.2379589080810547,-0.39098167419433594,-0.31887998795725914,10,10.57129955291748,-0.5712995529174805,-3.6778629927992537,12.763952188494281,169.4227770849685
1654028897.2763193,0.7,1.3362656911214192,-0.6362656911214193,-0.3349095659395461,10,10.097299575805664,-0.09729957580566406,-3.6803142818751606,18.81458909035848,158.2354431915128
1654028897.3042629,0.7,1.3406864166259767,-0.6362656911214193,-0.3349095659395461,10,10.053400039672852,-0.05340003967285156,-3.6818064718189074,1.5710044025801166,162.5961842327149
1654028897.3254757,0.7,0.6643074035644532,0.035692596435546786,-0.3341524254502874,10,9.811100006103516,0.18889999389648438,-3.677799370960946,11.422341609252245,154.61846996157624
1654028897.35139,0.7,1.127111562093099,0.035692596435546786,-0.3341524254502874,10,10.293100357055664,-0.29310035705566406,-3.685394829947489,-18.59986015530122,173.59933770539317
1654028897.376224,0.7,0.9680435816446941,-0.2680435816446941,-0.34080906158140106,10,10.404199600219727,-0.40419960021972656,-3.695432785889187,-4.4736468193775085,172.025128629332
1654028897.4011447,0.7,0.9966978708902995,-0.2680435816446941,-0.34080906158140106,10,10.47760009765625,-0.47760009765625,-3.7073349155887794,-2.9453623535039464,173.55834694508246
1654028897.4257114,0.7,1.2440690358479818,-0.5440690358479818,-0.35417501537344287,10,10.286700248718262,-0.2867002487182617,-3.714378180365946,7.77069099378882,166.83543761233022
1654028897.4509792,0.7,1.3296255747477213,-0.5440690358479818,-0.35417501537344287,10,9.740900039672852,0.25909996032714844,-3.7078312841716237,21.60058878478218,151.48240066157382
1654028897.4769878,0.7,0.9137048721313477,-0.2137048721313477,-0.3597331811838048,10,9.645500183105469,0.35449981689453125,-3.698611238122174,3.668011146963919,154.54849479539584
1654028897.5012395,0.7,0.8374471664428711,-0.2137048721313477,-0.3597331811838048,10,9.809900283813477,0.19009971618652344,-3.6940009969401384,-6.77891052802328,160.7677227000426
1654028897.5263867,0.7,1.0904579162597656,-0.39045791625976567,-0.36955210435139085,10,10.602899551391602,-0.6028995513916016,-3.709162232316265,-31.534297226831004,184.721418417797
1654028897.55176,0.7,1.0798074086507161,-0.39045791625976567,-0.36955210435139085,10,10.9552001953125,-0.9552001953125,-3.7333987374398188,-13.884742959698562,187.53897124151158
1654028897.5776527,0.7,1.1653619130452475,-0.46536191304524754,-0.3816015968251219,10,10.75879955291748,-0.7587995529174805,-3.7530461328231635,7.585164177455296,178.0344716493322
1654028897.6024446,0.7,1.344457499186198,-0.46536191304524754,-0.3816015968251219,10,10.250699996948242,-0.2506999969482422,-3.759261476103637,20.49453286531711,164.27314502792973
1654028897.62544,0.7,1.496682866414388,-0.7966828664143881,-0.3999215053922647,10,9.708000183105469,0.29199981689453125,-3.752546872121746,23.600534997770843,152.19190553613495
1654028897.6518316,0.7,0.7337317148844401,-0.7966828664143881,-0.3999215053922647,10,10.086199760437012,-0.08619976043701172,-3.7548218341849573,-14.330222683951398,171.23522271806377
1654028897.677547,0.7,1.3065451304117839,-0.6065451304117839,-0.41551902638167176,10,10.666000366210938,-0.6660003662109375,-3.7719482674379545,-22.546867177214487,186.04979124465308
1654028897.7019522,0.7,0.9202878952026368,-0.6065451304117839,-0.41551902638167176,10,10.87969970703125,-0.87969970703125,-3.7934175508067423,-8.756288893447827,187.131253044156
1654028897.728088,0.7,1.1599750518798828,-0.45997505187988286,-0.42754078855296995,10,10.95460033416748,-0.9546003341674805,-3.81836668258922,-2.865837750066137,187.9598920422951
1654028897.7511706,0.7,1.2324878692626953,-0.45997505187988286,-0.42754078855296995,10,10.65429973602295,-0.6542997360229492,-3.8334697087987646,13.009750454470336,177.8557367712635
1654028897.776166,0.7,1.4236260732014974,-0.7236260732014974,-0.445628058875364,10,10.050100326538086,-0.05010032653808594,-3.834721982843183,24.17249470611801,162.47802536402637
1654028897.8004892,0.7,1.2437739054361978,-0.7236260732014974,-0.445628058875364,10,9.643400192260742,0.3565998077392578,-3.8260483254769664,16.720650074986033,156.19793514370554
1654028897.8266346,0.7,0.5853434880574544,0.11465651194254556,-0.44263031183255463,10,10.049699783325195,-0.04969978332519531,-3.8273477490855097,-15.539968266126825,174.05928710610436
1654028897.8511126,0.7,1.2365575154622397,0.11465651194254556,-0.44263031183255463,10,10.685999870300293,-0.685999870300293,-3.8441396255646563,-25.99481824911365,190.6605864055848
1654028897.8768978,0.7,1.0052979151407877,-0.30529791514078775,-0.45050248199961723,10,10.908900260925293,-0.908900260925293,-3.867575807615202,-8.644506292128598,190.94469264121332
1654028897.9007576,0.7,1.2704776763916015,-0.30529791514078775,-0.45050248199961723,10,10.616600036621094,-0.6166000366210938,-3.8822877237435645,12.250771921059206,179.47742900082093
1654028897.9259474,0.7,1.3380560557047525,-0.6380560557047525,-0.46657503527888117,10,9.9306001663208,0.06939983367919922,-3.880539550500151,27.233157286993393,161.18579636232462
1654028897.951832,0.7,1.5066468556722006,-0.6380560557047525,-0.46657503527888117,10,9.037500381469727,0.9624996185302734,-3.855625605639551,34.50309483457372,140.04660582716264
1654028897.9770455,0.7,0.7364112854003906,-0.036411285400390625,-0.46749309049494264,10,9.280900001525879,0.7190999984741211,-3.837494592213096,-9.653551199493158,157.36382744774173
1654028898.001457,0.7,1.2795939127604166,-0.036411285400390625,-0.46749309049494264,10,9.872400283813477,0.12759971618652344,-3.834379699410709,-24.230454443348407,173.42984878334525
1654028898.0264106,0.7,1.0728471120198568,-0.3728471120198569,-0.4767969695855699,10,10.23740005493164,-0.23740005493164062,-3.8403036863103974,-14.627136619435714,178.109504282121
1654028898.0525122,0.7,1.1566574096679687,-0.3728471120198569,-0.4767969695855699,10,10.371500015258789,-0.37150001525878906,-3.8500004270975463,-5.137616690111256,178.37130410450118
1654028898.0764563,0.7,1.2807504018147786,-0.5807504018147787,-0.4907025382100321,10,10.08489990234375,-0.08489990234375,-3.8520332822011536,11.9695307132402,167.59660324975368
1654028898.1005473,0.7,1.4395258585611979,-0.5807504018147787,-0.4907025382100321,10,9.503999710083008,0.4960002899169922,-3.8400841365754044,24.112741847691623,151.80987365667045
1654028898.1257842,0.7,1.2886617024739584,-0.5886617024739584,-0.5055585023625043,10,9.686599731445312,0.3134002685546875,-3.8321749025697667,-7.23545360931876,164.5183264247716
1654028898.151763,0.7,0.8909024556477865,-0.5886617024739584,-0.5055585023625043,10,10.12279987335205,-0.12279987335205078,-3.8353650963659387,-16.79061699843066,176.24924680667152
1654028898.1773343,0.7,0.9946651458740234,-0.2946651458740235,-0.5130934868451676,10,10.6141996383667,-0.6141996383666992,-3.8510710080054817,-19.216812426576166,187.49616084754803
1654028898.2029316,0.7,1.1641143798828124,-0.2946651458740235,-0.5130934868451676,10,10.871199607849121,-0.8711996078491211,-3.873371395268185,-10.040106926967391,190.86436562687277
1654028898.2270784,0.7,1.288430150349935,-0.588430150349935,-0.5273021892180264,10,10.240900039672852,-0.24090003967285156,-3.8791883592073813,26.102824869913803,167.67144113760764
1654028898.2510815,0.7,1.3361378987630208,-0.588430150349935,-0.5273021892180264,10,9.522700309753418,0.47729969024658203,-3.8677317209629276,29.92121260280504,151.65783813659564
1654028898.2797747,0.7,1.336904525756836,-0.636904525756836,-0.5455770176200172,10,8.647000312805176,1.3529996871948242,-3.8289098314779206,30.519426995047695,132.2562107426177
1654028898.3019736,0.7,0.5893194198608398,-0.636904525756836,-0.5455770176200172,10,8.787199974060059,1.2128000259399414,-3.801986986206037,-6.31560858778421,144.92610945060207
1654028898.326526,0.7,1.2699236551920572,-0.5699236551920572,-0.5595699799831836,10,8.951600074768066,1.0483999252319336,-3.776246309254537,-6.695902116915906,147.19560973763572
1654028898.3529706,0.7,0.9035483042399088,-0.5699236551920572,-0.5595699799831836,10,9.552200317382812,0.4477996826171875,-3.7644043928372124,-22.711577125237792,163.49127277006494
1654028898.375953,0.7,1.0919779459635417,-0.39197794596354174,-0.5685785578309399,10,9.81410026550293,0.1858997344970703,-3.760131978413545,-11.395694797448,165.14652079948897
1654028898.4016378,0.7,1.2470873514811198,-0.39197794596354174,-0.5685785578309399,10,9.64799976348877,0.35200023651123047,-3.7510909109374264,6.466870880905969,156.06793408675034
1654028898.4255562,0.7,1.2600653330485025,-0.5600653330485026,-0.5819744190457586,10,9.388799667358398,0.6112003326416016,-3.7364719828456767,10.836853699624207,148.92970448249048
1654028898.4525018,0.7,0.9119710286458333,-0.5600653330485026,-0.5819744190457586,10,9.745400428771973,0.25459957122802734,-3.7296116469374905,-13.234104301969598,162.9811523312799
1654028898.475659,0.7,0.5864378611246744,0.11356213887532551,-0.5793446469966457,10,10.406499862670898,-0.40649986267089844,-3.739025012936116,-28.54843093649617,181.2116271035559
1654028898.5106614,0.7,0.8057849248250325,0.11356213887532551,-0.5793446469966457,10,11.390299797058105,-1.3902997970581055,-3.78768893989656,-28.10658601875881,202.89628510223838
1654028898.5255957,0.7,0.854877789815267,-0.154877789815267,-0.5816576385862487,10,11.63479995727539,-1.6347999572753906,-3.812103535148543,-16.37171730072319,205.34006988226065
1654028898.552533,0.7,1.2349263509114583,-0.154877789815267,-0.5816576385862487,10,11.640700340270996,-1.640700340270996,-3.8562994843560485,-0.21904180274908613,202.55689665791078
1654028898.5764625,0.7,1.3147318522135416,-0.6147318522135417,-0.596367923425633,10,11.321399688720703,-1.3213996887207031,-3.8879200449919775,13.34333652160051,193.49347479758092
1654028898.601562,0.7,1.297030258178711,-0.6147318522135417,-0.596367923425633,10,11.640999794006348,-1.6409997940063477,-3.9291083454380153,-12.73331750178105,209.52075832993393
1654028898.625442,0.7,0.5069870630900065,0.19301293690999344,-0.5917587735497765,10,13.150199890136719,-3.1501998901367188,-4.004335134196316,-63.19932108626198,258.15454003325084
1654028898.6518514,0.7,1.2720945994059245,0.19301293690999344,-0.5917587735497765,10,14.797499656677246,-4.797499656677246,-4.131034162085205,-62.37553828237142,296.42815775000537
1654028898.6763394,0.7,1.0802438100179037,-0.38024381001790375,-0.6010701734213496,10,15.819899559020996,-5.819899559020996,-4.273551701039713,-41.75110505306202,316.9595975420859
1654028898.703298,0.7,1.506466547648112,-0.38024381001790375,-0.6010701734213496,10,15.487899780273438,-5.4878997802734375,-4.421498366768963,12.315123858038612,300.60938658589157
1654028898.725503,0.7,2.0550743103027345,-1.3550743103027345,-0.6311594303792942,10,13.623000144958496,-3.623000144958496,-4.5019466355402695,83.98604161745442,245.34984237770544
1654028898.751754,0.7,2.005260976155599,-1.3550743103027345,-0.6311594303792942,10,10.821000099182129,-0.8210000991821289,-4.523498772896181,106.73847690840562,183.43240491855283
1654028898.777414,0.7,2.0087663014729817,-1.3087663014729818,-0.6647424234008614,10,7.071199893951416,2.928800106048584,-4.448345650897016,146.133852414844,93.31105079404382
1654028898.8026342,0.7,1.758849843343099,-1.3087663014729818,-0.6647424234008614,10,2.999000072479248,7.000999927520752,-4.271779342557641,161.4660855919305,-0.5015331554579703
1654028898.8264742,0.7,1.3357231140136718,-0.6357231140136719,-0.6798980310097651,10,-0.4528999924659729,10.452899992465973,-4.022582723512704,144.7947660812865,-75.50278983914644
1654028898.8508604,0.7,0.5682546615600585,-0.6357231140136719,-0.6798980310097651,10,-3.017400026321411,13.017400026321411,-3.7051382257146823,105.16207727579364,-128.8705417777203
1654028898.8778641,0.7,0.0,0.7,-0.6609953954354243,10,-3.9000000953674316,13.900000095367432,-3.3297858881632063,32.68433366883862,-141.29472292881914
1654028898.9023688,0.7,-0.6627014795939128,0.7,-0.6609953954354243,10,-3.5309998989105225,13.530999898910522,-2.998213315071217,-15.0583673866511,-134.18110189908157
1654028898.9253469,0.7,-1.3498313903808594,2.0498313903808594,-0.6138942315925707,10,-2.8359999656677246,12.835999965667725,-2.703266842738463,-30.246230947217697,-128.7023889486968
1654028898.95117,0.7,-1.0890466054280599,2.0498313903808594,-0.6138942315925707,10,-1.8725999593734741,11.872599959373474,-2.396679313174621,-37.307658572615644,-120.80581183600147
1654028898.975935,0.7,-1.343359375,2.0433593749999996,-0.5632904067386737,10,-0.8535000085830688,10.853500008583069,-2.127892226475245,-41.15079135859519,-111.09750479917206
1654028899.0034254,0.7,-1.3333346048990886,2.0433593749999996,-0.5632904067386737,10,0.6897000074386597,9.31029999256134,-1.8719485657290758,-56.13600686885857,-86.99946089848991
1654028899.0254421,0.7,-1.3197728474934896,2.0197728474934893,-0.5188215452537203,10,2.2179999351501465,7.7820000648498535,-1.7006141092880167,-69.41528507228328,-59.98839496663936
1654028899.0509253,0.7,-0.9107828140258789,2.0197728474934893,-0.5188215452537203,10,3.9265999794006348,6.073400020599365,-1.545844858465534,-67.04827663635344,-33.33634364859779
1654028899.0766304,0.7,-0.9362209955851237,1.6362209955851237,-0.4767623224031567,10,5.520299911499023,4.479700088500977,-1.4306937237261987,-61.99936928998748,-8.043667139070543
1654028899.1019957,0.7,-0.7257920583089192,1.6362209955851237,-0.4767623224031567,10,6.846700191497803,3.1532998085021973,-1.350709162133489,-52.291813140332735,12.052750905929392
1654028899.1258311,0.7,-0.30192225774129233,1.0019222577412923,-0.4528810839728545,10,7.704800128936768,2.2951998710632324,-1.2960021078260748,-36.001040280875834,21.920407407345394
1654028899.1506195,0.7,0.0,1.0019222577412923,-0.4528810839728545,10,8.300200462341309,1.6997995376586914,-1.2538668315250785,-24.019332499759546,28.37994958385749
1654028899.1754568,0.7,0.08191936016082764,0.6180806398391723,-0.4375296572152218,10,9.128899574279785,0.8711004257202148,-1.2322310877045535,-33.36516438684905,46.80570866065077
1654028899.2019372,0.7,0.0,0.6180806398391723,-0.4375296572152218,10,10.19379997253418,-0.1937999725341797,-1.2373629955370458,-40.21460919985234,70.3843540142693
1654028899.225584,0.7,0.08583206335703532,0.6141679366429647,-0.42300653149707584,10,11.468799591064453,-1.4687995910644531,-1.272095451992504,-53.918412615192274,101.52371549351692
1654028899.2519922,0.7,0.08386326630910237,0.6141679366429647,-0.42300653149707584,10,12.88010025024414,-2.8801002502441406,-1.3481537024478936,-53.44176808349283,132.95329833763796
1654028899.2763038,0.7,0.9134660720825195,-0.21346607208251955,-0.4281962209831633,10,13.853599548339844,-3.8535995483398438,-1.4418406516876754,-40.04267921937825,152.52578340686807
1654028899.3021953,0.7,0.39930540720621743,-0.21346607208251955,-0.4281962209831633,10,14.104299545288086,-4.104299545288086,-1.5481072975291905,-9.682698417083344,153.1075215221711
1654028899.3267486,0.7,0.9820133209228515,-0.2820133209228516,-0.43512057835971946,10,13.947099685668945,-3.9470996856689453,-1.645021616097642,6.4023926046764545,149.4022270402722
1654028899.3505213,0.7,1.157012939453125,-0.2820133209228516,-0.43512057835971946,10,13.329000473022461,-3.329000473022461,-1.7241610006451307,26.000361047036407,134.64298517472403
1654028899.3757823,0.7,1.2410358428955077,-0.5410358428955078,-0.44878764436792123,10,12.539999961853027,-2.5399999618530273,-1.7883237499256435,31.23403050437934,120.11603508247505
1654028899.4024801,0.7,1.302255376180013,-0.5410358428955078,-0.44878764436792123,10,11.700200080871582,-1.700200080871582,-1.8337154775772202,31.455683654971022,105.25077753433801
1654028899.4258878,0.7,1.353110376993815,-0.6531103769938151,-0.46407545462270383,10,10.945099830627441,-0.9450998306274414,-1.85583808868771,32.258629645850945,90.88128362105277
1654028899.4523854,0.7,1.3336207071940105,-0.6531103769938151,-0.46407545462270383,10,10.258199691772461,-0.25819969177246094,-1.862679761476306,25.923105300569556,79.34497175023581
1654028899.4762552,0.7,1.1790079752604166,-0.4790079752604166,-0.4755092566215926,10,9.615900039672852,0.38409996032714844,-1.8535113903405769,26.908517035068968,65.79994685792171
1654028899.5017498,0.7,0.9230274836222331,-0.4790079752604166,-0.4755092566215926,10,9.060999870300293,0.939000129699707,-1.8295719806389794,21.76542101522463,55.19153824955356
1654028899.5308976,0.7,0.9043346405029297,-0.2043346405029297,-0.48146517480842066,10,8.655699729919434,1.3443002700805664,-1.7903885000141369,13.904969121917304,47.71959786243549
1654028899.550726,0.7,0.8319456736246745,-0.2043346405029297,-0.48146517480842066,10,8.23799991607666,1.7620000839233398,-1.7554509993037524,21.065820166895126,35.68009624082976
1654028899.5757499,0.7,0.7543169657389323,-0.0543169657389323,-0.4828243991493427,10,7.769800186157227,2.2301998138427734,-1.6996426191621818,18.710074505992875,24.567256614482663
1654028899.6010919,0.7,0.5748231887817383,-0.0543169657389323,-0.4828243991493427,10,7.3871002197265625,2.6128997802734375,-1.633426545304678,15.101418733300719,15.082346767946856
1654028899.625879,0.7,0.2505977153778076,0.44940228462219234,-0.4716849804231974,10,7.141300201416016,2.8586997985839844,-1.562567417172863,9.916414177848313,8.604046130571781
1654028899.651366,0.7,0.0,0.44940228462219234,-0.4716849804231974,10,7.1528000831604,2.8471999168395996,-1.4900009863394867,-0.4512067352666043,8.751407082725398
1654028899.6763182,0.7,0.0,0.7,-0.45421845916007486,10,7.504799842834473,2.4952001571655273,-1.4277403197668033,-14.106978033003047,17.14866433632971
1654028899.7015266,0.7,0.0,0.7,-0.45421845916007486,10,7.836100101470947,2.1638998985290527,-1.3731917071552058,-13.142416676124542,21.085162147085363
1654028899.7257648,0.7,0.0,0.7,-0.43725178244803875,10,8.122300148010254,1.877699851989746,-1.327679812368137,-11.807853475241487,24.406270746975554
1654028899.750525,0.7,0.0,0.7,-0.43725178244803875,10,8.134300231933594,1.8656997680664062,-1.2814846266321407,-0.48465123444902364,19.216723580820773
1654028899.7758858,0.7,0.0,0.7,-0.41949920657371015,10,8.126099586486816,1.8739004135131836,-1.2339609705295285,0.3233588102020287,16.719266789974974
1654028899.8020036,0.7,0.0,0.7,-0.41949920657371015,10,8.378899574279785,1.6211004257202148,-1.1916213911294786,-9.679221514249722,22.913099149567678
1654028899.8265197,0.7,0.0,0.7,-0.4023379326174113,10,8.77970027923584,1.2202997207641602,-1.1617043942482947,-16.348465398529584,31.61353855120064
1654028899.8507512,0.7,0.0,0.7,-0.4023379326174113,10,9.307100296020508,0.6928997039794922,-1.144914440893876,-21.765117972332092,43.04777671144033
1654028899.8753767,0.7,0.0,0.7,-0.38510005477164716,10,10.07859992980957,-0.07859992980957031,-1.1468500065920804,-31.32924763038911,61.43217317535967
1654028899.9012768,0.7,0.0,0.7,-0.38510005477164716,10,11.15779972076416,-1.1577997207641602,-1.1768371646678357,-41.66774368746145,87.43715276690641
1654028899.9282942,0.7,0.0,0.7,-0.3661879062960002,10,12.59160041809082,-2.5916004180908203,-1.246855353091382,-53.06961762811179,122.61452918627074
1654028899.9513278,0.7,0.0,0.7,-0.3661879062960002,10,14.231800079345703,-4.231800079345703,-1.3443290234942875,-71.20894317358452,165.14916157273805
1654028899.9760258,0.7,0.24811320304870604,0.4518867969512939,-0.35502719758652623,10,16.122499465942383,-6.122499465942383,-1.4955426318012766,-76.55267349480167,211.21966716654433
1654028900.0031865,0.7,0.8336123784383138,0.4518867969512939,-0.35502719758652623,10,17.665599822998047,-7.665599822998047,-1.7037452637125394,-56.81383426966292,245.32093834421153
1654028900.0269895,0.7,1.3424565633138021,-0.6424565633138022,-0.37031958838880474,10,18.824199676513672,-8.824199676513672,-1.9137876505076061,-48.674539499384,275.2930120024233
1654028900.0512216,0.7,1.6764207204182944,-0.6424565633138022,-0.37031958838880474,10,19.734500885009766,-9.734500885009766,-2.149675527602289,-37.56584708324724,300.5454950396702
1654028900.0757296,0.7,2.00205446879069,-1.30205446879069,-0.40223033855495155,10,20.58930015563965,-10.589300155639648,-2.4091980896766696,-34.87837811545421,328.25423249320266
1654028900.1008902,0.7,2.5746805826822916,-1.30205446879069,-0.40223033855495155,10,21.377599716186523,-11.377599716186523,-2.6954647684030757,-31.33077484341094,355.55167658648907
1654028900.1255038,0.7,2.8886390686035157,-2.188639068603516,-0.45610066639132707,10,22.098800659179688,-12.098800659179688,-2.9932600363788193,-29.300890184720593,382.46972183967796
1654028900.1541529,0.7,3.404009246826172,-2.188639068603516,-0.45610066639132707,10,22.631099700927734,-12.631099700927734,-3.355129570242502,-18.579962217987234,405.8216837746209
1654028900.1757047,0.7,3.8297760009765627,-3.1297760009765625,-0.5235531213417256,10,23.024900436401367,-13.024900436401367,-3.6358402376019736,-18.272249571325847,425.9566540539119
1654028900.2013583,0.7,4.102987925211589,-3.1297760009765625,-0.5235531213417256,10,23.273300170898438,-13.273300170898438,-3.9763481800611995,-9.682840918595899,443.3301756162403
1654028900.227404,0.7,4.450387573242187,-3.750387573242187,-0.62123496320423,10,23.65519905090332,-13.65519905090332,-4.332008753333161,-14.662590165134928,468.11114321426595
1654028900.2543366,0.7,4.922977701822917,-3.750387573242187,-0.62123496320423,10,24.177400588989258,-14.177400588989258,-4.713841282099315,-19.3892867576109,496.7738142194383
1654028900.2753832,0.7,5.068890380859375,-4.368890380859375,-0.7131854196472399,10,24.591699600219727,-14.591699600219727,-5.0209475085218624,-19.684806742489464,518.6611244021033
1654028900.3011112,0.7,5.33932139078776,-4.368890380859375,-0.7131854196472399,10,25.04319953918457,-15.04319953918457,-5.407978755058343,-17.548980178109737,544.0797500596914
1654028900.3294318,0.7,5.759366353352864,-5.059366353352864,-0.8564694620731156,10,25.64940071105957,-15.64940071105957,-5.8511784047411535,-21.404992212821483,576.8613616936486
1654028900.3525593,0.7,5.8582000732421875,-5.059366353352864,-0.8564694620731156,10,26.226999282836914,-16.226999282836914,-6.226469236886919,-24.974475279369923,605.9969746635737
1654028900.3773658,0.7,5.931051635742188,-5.231051635742188,-0.9862335417612907,10,26.48110008239746,-16.48110008239746,-6.635307637530536,-10.243315456624954,624.6485323362803
1654028900.402472,0.7,6.115784200032552,-5.231051635742188,-0.9862335417612907,10,27.179899215698242,-17.179899215698242,-7.066629479512107,-27.833736930571778,662.8798024916691
1654028900.4274533,0.7,6.231448872884115,-5.5314488728841145,-1.1244161058891948,10,28.06999969482422,-18.06999969482422,-7.5180408455036964,-35.63072753128012,702.883009358031
1654028900.450991,0.7,6.343927001953125,-5.5314488728841145,-1.1244161058891948,10,28.643699645996094,-18.643699645996094,-7.956869457795824,-24.373728779222883,730.288367696705
1654028900.4765885,0.7,6.415602111816407,-5.715602111816406,-1.2707216443368268,10,29.226600646972656,-19.226600646972656,-8.449023758452517,-22.77172981632577,763.1205772562616
1654028900.5006704,0.7,6.555207824707031,-5.715602111816406,-1.2707216443368268,10,29.95709991455078,-19.95709991455078,-8.929629549322476,-30.333897650657875,801.1458677564019
1654028900.5260623,0.7,6.499855550130208,-5.799855550130208,-1.4179905156309478,10,30.61400032043457,-20.61400032043457,-9.45305647501184,-25.8705552060544,835.9756578710287
1654028900.5512364,0.7,6.541177876790365,-5.799855550130208,-1.4179905156309478,10,31.377700805664062,-21.377700805664062,-9.99122172785676,-30.336704928590372,876.2687836175558
1654028900.5782773,0.7,6.654339090983073,-5.954339090983073,-1.5790015513167537,10,32.06460189819336,-22.06460189819336,-10.587869709998563,-25.4022465569839,914.7789791708991
1654028900.6021533,0.7,6.617073567708333,-5.954339090983073,-1.5790015513167537,10,32.602298736572266,-22.602298736572266,-11.127521104455559,-22.52043577683912,948.4130340605416
1654028900.626345,0.7,6.759528605143229,-6.059528605143229,-1.725591352384599,10,33.274600982666016,-23.274600982666016,-11.69057135973228,-27.790710280189618,988.2143725655975
1654028900.6521811,0.7,6.599073282877604,-6.059528605143229,-1.725591352384599,10,33.743900299072266,-23.743900299072266,-12.304024212913395,-18.164388870945416,1021.7043880109184
1654028900.6821368,0.7,6.7693735758463545,-6.069373575846354,-1.9074032344489567,10,33.97420120239258,-23.974201202392578,-13.022186406610421,-7.68806857524892,1054.766646511285
1654028900.7018616,0.7,6.803885904947917,-6.069373575846354,-1.9074032344489567,10,34.126399993896484,-24.126399993896484,-13.498075928279581,-7.716095344002321,1078.7581693254322
1654028900.7258027,0.7,6.720380147298177,-6.020380147298177,-2.0515373966057995,10,34.3494987487793,-24.349498748779297,-14.081028252755209,-9.318674314850224,1109.3508203912702
1654028900.751121,0.7,6.504761250813802,-6.020380147298177,-2.0515373966057995,10,34.51240158081055,-24.512401580810547,-14.701642652920532,-6.434171743900257,1139.0505598678844
1654028900.776002,0.7,6.635507202148437,-5.935507202148437,-2.199218075116896,10,34.452598571777344,-24.452598571777344,-15.310044972293076,2.403572318365626,1161.9728785209327
1654028900.8010938,0.7,6.699299112955729,-5.935507202148437,-2.199218075116896,10,33.957298278808594,-23.957298278808594,-15.911178782039974,19.739460106610416,1173.3159939539478
1654028900.8260114,0.7,6.793413798014323,-6.093413798014323,-2.3510513382418563,10,33.19020080566406,-23.190200805664062,-16.48902298851656,30.785364360073483,1180.0854182999879
1654028900.8512158,0.7,6.745503234863281,-6.093413798014323,-2.3510513382418563,10,32.34000015258789,-22.34000015258789,-17.05208973716683,33.73220451213167,1186.972290133459
1654028900.8774574,0.7,6.815141296386718,-6.115141296386718,-2.511522068734163,10,31.75950050354004,-21.75950050354004,-17.623092559785825,22.1214009903239,1203.96966240428
